fecha,titulo,ranking_real,ranking_pred,V,prob_rank1
2021-01-02,"Let It Snow, Let It Snow, Let It Snow",8,26,1.111509,0.019767
2021-01-02,Last Christmas,9,21,1.111509,0.019767
2021-01-02,Run Rudolph Run,10,36,1.10448,0.019628
2021-01-02,The Christmas Song (Merry Christmas To You),11,19,1.111509,0.019767
2021-01-02,Underneath The Tree,12,14,1.131203,0.02016
2021-01-02,Sleigh Ride,13,30,1.108929,0.019716
2021-01-02,Positions,14,9,1.165801,0.02087
2021-01-02,It's Beginning To Look A Lot Like Christmas,15,13,1.159636,0.020742
2021-01-02,Rudolph The Red-Nosed Reindeer,16,25,1.111509,0.019767
2021-01-02,Santa Tell Me,17,7,1.19409,0.021469
2021-01-02,Happy Holiday / The Holiday Season,18,28,1.111506,0.019767
2021-01-02,Christmas (Baby Please Come Home),19,34,1.10448,0.019628
2021-01-02,White Christmas,20,33,1.10448,0.019628
2021-01-02,Holy,21,3,1.317202,0.024281
2021-01-02,(There's No Place Like) Home For The Holidays,22,35,1.10448,0.019628
2021-01-02,It's Beginning To Look A Lot Like Christmas,23,42,1.039831,0.0184
2021-01-02,Go Crazy,24,1,1.398016,0.026325
2021-01-02,Laugh Now Cry Later,25,2,1.344769,0.02496
2021-01-02,Here Comes Santa Claus (Right Down Santa Claus Lane),26,27,1.111509,0.019767
2021-01-02,Levitating,27,5,1.256645,0.022854
2021-01-02,Wonderful Christmastime,28,31,1.108929,0.019716
2021-01-02,For The Night,29,8,1.186686,0.02131
2021-01-02,I Hope,30,4,1.279205,0.023376
2021-01-02,Lemonade,31,11,1.164727,0.020847
2021-01-02,"You're A Mean One, Mr. Grinch",32,38,1.102623,0.019592
2021-01-02,Blue Christmas,33,37,1.102629,0.019592
2021-01-02,Dakiti,34,6,1.197676,0.021546
2021-01-02,Body,35,40,1.075707,0.019072
2021-01-02,Mele Kalikimaka (Merry Christmas),36,44,0.987171,0.017456
2021-01-02,Bang!,37,16,1.116477,0.019865
2021-01-02,Willow,38,41,1.069122,0.018947
2021-01-02,This Christmas,39,45,0.987171,0.017456
2021-01-02,34+35,40,12,1.159992,0.020749
2021-01-02,Kings & Queens,41,17,1.114094,0.019818
2021-01-02,Therefore I Am,42,18,1.112489,0.019786
2021-01-02,Deck The Halls,43,43,1.018211,0.018006
2021-01-02,Dynamite,44,32,1.106808,0.019674
2021-01-02,Please Come Home For Christmas,45,46,0.987171,0.017456
2021-01-02,Santa Claus Is Comin' To Town,46,47,0.987171,0.017456
2021-01-02,Little Saint Nick,47,48,0.987171,0.017456
2021-01-02,Take Me Home For Christmas,48,39,1.090739,0.019361
2021-01-02,Have Yourself A Merry Little Christmas,49,49,0.987171,0.017456
2021-01-02,I'll Be Home For Christmas,50,50,0.987171,0.017456
2021-01-09,Mood,1,19,1.166039,0.019921
2021-01-09,Positions,2,18,1.17064,0.020013
2021-01-09,Blinding Lights,3,15,1.194087,0.020487
2021-01-09,Holy,4,4,1.319389,0.023222
2021-01-09,Dynamite,5,41,1.107625,0.018791
2021-01-09,Go Crazy,6,1,1.398078,0.025124
2021-01-09,Laugh Now Cry Later,7,2,1.345633,0.02384
2021-01-09,I Hope,8,8,1.279207,0.022308
2021-01-09,All I Want For Christmas Is You,9,28,1.123921,0.019099
2021-01-09,Levitating,10,10,1.259657,0.021876
2021-01-09,Bang!,11,30,1.116624,0.01896
2021-01-09,Rockin' Around The Christmas Tree,12,34,1.111509,0.018864
2021-01-09,For The Night,13,16,1.186919,0.020341
2021-01-09,Lemonade,14,21,1.165445,0.019909
2021-01-09,Jingle Bell Rock,15,33,1.111509,0.018864
2021-01-09,Kings & Queens,16,31,1.114656,0.018923
2021-01-09,A Holly Jolly Christmas,17,36,1.111509,0.018864
2021-01-09,Therefore I Am,18,29,1.119148,0.019008
2021-01-09,34+35,19,20,1.165801,0.019916
2021-01-09,Dakiti,20,13,1.203723,0.020686
2021-01-09,Body,21,47,1.084996,0.01837
2021-01-09,What You Know Bout Love,22,32,1.113291,0.018897
2021-01-09,Willow,23,46,1.090739,0.018476
2021-01-09,Better Together,24,22,1.165296,0.019906
2021-01-09,Lonely,25,9,1.268001,0.022059
2021-01-09,Rockstar,26,6,1.289267,0.022533
2021-01-09,Whoopty,27,49,1.07349,0.01816
2021-01-09,It's The Most Wonderful Time Of The Year,28,37,1.111509,0.018864
2021-01-09,Run Rudolph Run,29,42,1.10448,0.018732
2021-01-09,Before You Go,30,24,1.143176,0.019471
2021-01-09,Savage Love (Laxed - Siren Beat),31,12,1.227436,0.021182
2021-01-09,Afterglow,32,48,1.079782,0.018275
2021-01-09,More Than My Hometown,33,26,1.131076,0.019236
2021-01-09,Whats Poppin,34,14,1.197855,0.020565
2021-01-09,Starting Over,35,39,1.109595,0.018828
2021-01-09,WAP,36,11,1.255655,0.021788
2021-01-09,I Should Probably Go To Bed,37,17,1.172342,0.020047
2021-01-09,Good Days,38,50,0.987171,0.016658
2021-01-09,Feliz Navidad,39,40,1.108929,0.018815
2021-01-09,Pretty Heart,40,43,1.103793,0.018719
2021-01-09,"Let It Snow, Let It Snow, Let It Snow",41,38,1.111509,0.018864
2021-01-09,Happy Anywhere,42,5,1.292317,0.022602
2021-01-09,Holiday,43,44,1.09649,0.018582
2021-01-09,The Christmas Song (Merry Christmas To You),44,35,1.111509,0.018864
2021-01-09,Monster,45,3,1.328101,0.023426
2021-01-09,Diamonds,46,23,1.15647,0.019731
2021-01-09,Watermelon Sugar,47,27,1.127481,0.019167
2021-01-09,On Me,48,45,1.092024,0.0185
2021-01-09,Hawai,49,7,1.284737,0.022431
2021-01-09,Underneath The Tree,50,25,1.131203,0.019239
2021-01-16,Mood,1,23,1.16653,0.019817
2021-01-16,Positions,2,20,1.174666,0.019979
2021-01-16,Blinding Lights,3,17,1.194087,0.020371
2021-01-16,Holy,4,4,1.321201,0.023132
2021-01-16,Go Crazy,5,1,1.398129,0.024982
2021-01-16,Anyone,6,50,0.987171,0.016563
2021-01-16,Levitating,7,10,1.262154,0.021806
2021-01-16,Laugh Now Cry Later,8,2,1.346348,0.023721
2021-01-16,Bang!,9,33,1.116746,0.018855
2021-01-16,I Hope,10,8,1.279208,0.022181
2021-01-16,For The Night,11,19,1.187112,0.020229
2021-01-16,Lemonade,12,24,1.166039,0.019808
2021-01-16,34+35,13,22,1.17064,0.019899
2021-01-16,Therefore I Am,14,31,1.124705,0.019006
2021-01-16,Kings & Queens,15,34,1.11512,0.018824
2021-01-16,Body,16,46,1.092785,0.018408
2021-01-16,Dakiti,17,14,1.208761,0.020672
2021-01-16,Lonely,18,9,1.271686,0.022015
2021-01-16,Better Together,19,25,1.165296,0.019793
2021-01-16,What You Know Bout Love,20,35,1.113468,0.018793
2021-01-16,Whoopty,21,48,1.078772,0.018152
2021-01-16,Willow,22,39,1.104957,0.018634
2021-01-16,Good Days,23,49,1.031809,0.01732
2021-01-16,Before You Go,24,27,1.143178,0.01936
2021-01-16,Dynamite,25,38,1.108301,0.018696
2021-01-16,Rockstar,26,6,1.289293,0.022406
2021-01-16,More Than My Hometown,27,28,1.131098,0.019127
2021-01-16,I Should Probably Go To Bed,28,21,1.17275,0.019941
2021-01-16,Afterglow,29,41,1.103598,0.018609
2021-01-16,Starting Over,30,36,1.110415,0.018736
2021-01-16,Savage Love (Laxed - Siren Beat),31,13,1.227549,0.021064
2021-01-16,Happy Anywhere,32,5,1.292698,0.022482
2021-01-16,Champagne Night,33,47,1.089871,0.018355
2021-01-16,Whats Poppin,34,16,1.197859,0.020448
2021-01-16,WAP,35,11,1.256194,0.021676
2021-01-16,Monster,36,3,1.338656,0.02354
2021-01-16,Pretty Heart,37,40,1.103912,0.018614
2021-01-16,On Me,38,42,1.103439,0.018606
2021-01-16,Diamonds,39,26,1.158001,0.019649
2021-01-16,You Broke Me First.,40,43,1.103393,0.018605
2021-01-16,My Ex's Best Friend,41,15,1.200439,0.020501
2021-01-16,Watermelon Sugar,42,29,1.127481,0.019058
2021-01-16,Hawai,43,7,1.285551,0.022322
2021-01-16,Cry Baby,44,12,1.229535,0.021106
2021-01-16,Hole In The Bottle,45,30,1.126516,0.01904
2021-01-16,Save Your Tears,46,18,1.194038,0.02037
2021-01-16,Holiday,47,44,1.103033,0.018598
2021-01-16,Good Time,48,45,1.098298,0.01851
2021-01-16,"Big, Big Plans",49,32,1.119007,0.018898
2021-01-16,Love You Like I Used To,50,37,1.109595,0.018721
2021-01-23,Drivers License,1,47,0.987171,0.016905
2021-01-23,Mood,2,20,1.166936,0.020234
2021-01-23,Positions,3,17,1.17801,0.020459
2021-01-23,Blinding Lights,4,14,1.194088,0.020791
2021-01-23,Go Crazy,5,1,1.398172,0.025498
2021-01-23,Levitating,6,8,1.264223,0.022302
2021-01-23,Holy,7,3,1.3227,0.023645
2021-01-23,Bang!,8,30,1.116847,0.019246
2021-01-23,Wasted On You,9,46,0.987171,0.016905
2021-01-23,Good Days,10,44,1.048143,0.017968
2021-01-23,34+35,11,18,1.174666,0.020391
2021-01-23,Lonely,12,7,1.274745,0.022537
2021-01-23,Laugh Now Cry Later,13,2,1.346938,0.024225
2021-01-23,I Hope,14,6,1.279209,0.022638
2021-01-23,For The Night,15,16,1.187271,0.02065
2021-01-23,More Than My Hometown,16,25,1.131117,0.019522
2021-01-23,Therefore I Am,17,26,1.129334,0.019487
2021-01-23,7 Summers,18,27,1.128967,0.01948
2021-01-23,Lemonade,19,21,1.16653,0.020226
2021-01-23,Body,20,39,1.0993,0.018911
2021-01-23,Save Your Tears,21,15,1.194047,0.02079
2021-01-23,Anyone,22,42,1.09035,0.018742
2021-01-23,Dakiti,23,11,1.212952,0.021187
2021-01-23,Better Together,24,22,1.165296,0.020201
2021-01-23,Whoopty,25,43,1.083172,0.018608
2021-01-23,Somebody's Problem,26,40,1.0993,0.018911
2021-01-23,What You Know Bout Love,27,33,1.113615,0.019183
2021-01-23,Kings & Queens,28,32,1.115504,0.01922
2021-01-23,Willow,29,31,1.116567,0.01924
2021-01-23,I Should Probably Go To Bed,30,19,1.173087,0.020359
2021-01-23,Before You Go,31,24,1.14318,0.019759
2021-01-23,Sand In My Boots,32,45,0.987171,0.016905
2021-01-23,You Broke Me First.,33,37,1.103948,0.018999
2021-01-23,Rockstar,34,4,1.289314,0.022868
2021-01-23,Dynamite,35,36,1.10886,0.019092
2021-01-23,Afterglow,36,29,1.118333,0.019274
2021-01-23,On Me,37,34,1.113023,0.019172
2021-01-23,Starting Over,38,35,1.111093,0.019135
2021-01-23,Best Friend,39,48,0.987171,0.016905
2021-01-23,My Ex's Best Friend,40,12,1.20086,0.020932
2021-01-23,Whats Poppin,41,13,1.197861,0.02087
2021-01-23,Warning,42,50,0.987171,0.016905
2021-01-23,Savage Love (Laxed - Siren Beat),43,10,1.227642,0.021501
2021-01-23,Good Time,44,38,1.099735,0.018919
2021-01-23,Still Goin Down,45,41,1.0993,0.018911
2021-01-23,865,46,49,0.987171,0.016905
2021-01-23,Diamonds,47,23,1.159268,0.02008
2021-01-23,WAP,48,9,1.256639,0.022133
2021-01-23,Hole In The Bottle,49,28,1.128686,0.019475
2021-01-23,Hawai,50,5,1.286224,0.022798
2021-01-30,Drivers License,1,49,1.010422,0.017174
2021-01-30,34+35,2,18,1.17801,0.020307
2021-01-30,Mood,3,20,1.167271,0.02009
2021-01-30,Blinding Lights,4,14,1.194088,0.020636
2021-01-30,Positions,5,17,1.180785,0.020364
2021-01-30,Levitating,6,8,1.265936,0.022174
2021-01-30,Go Crazy,7,1,1.398207,0.025309
2021-01-30,Holy,8,4,1.32394,0.023498
2021-01-30,Bang!,9,32,1.116929,0.019104
2021-01-30,Good Days,10,45,1.061208,0.018069
2021-01-30,For The Night,11,16,1.187402,0.020499
2021-01-30,I Hope,12,6,1.27921,0.02247
2021-01-30,Therefore I Am,13,25,1.133184,0.019417
2021-01-30,Lonely,14,7,1.277281,0.022427
2021-01-30,Better Together,15,22,1.165296,0.020051
2021-01-30,Body,16,39,1.104737,0.018872
2021-01-30,Laugh Now Cry Later,17,2,1.347426,0.024056
2021-01-30,Dakiti,18,11,1.216433,0.021103
2021-01-30,Whoopty,19,43,1.086831,0.018537
2021-01-30,Save Your Tears,20,15,1.194055,0.020636
2021-01-30,Lemonade,21,21,1.166936,0.020084
2021-01-30,Bad Boy,22,50,0.987171,0.016779
2021-01-30,What You Know Bout Love,23,35,1.113737,0.019043
2021-01-30,Wasted On You,24,47,1.034902,0.017599
2021-01-30,7 Summers,25,29,1.129357,0.019343
2021-01-30,Anyone,26,33,1.11665,0.019099
2021-01-30,More Than My Hometown,27,26,1.131132,0.019377
2021-01-30,Willow,28,30,1.126295,0.019284
2021-01-30,Kings & Queens,29,34,1.115821,0.019083
2021-01-30,Before You Go,30,24,1.143181,0.019612
2021-01-30,You Broke Me First.,31,40,1.104407,0.018866
2021-01-30,You're Mines Still,32,3,1.327056,0.023571
2021-01-30,On Me,33,31,1.12106,0.019183
2021-01-30,My Ex's Best Friend,34,12,1.201207,0.020784
2021-01-30,Starting Over,35,36,1.111653,0.019003
2021-01-30,Somebody's Problem,36,38,1.104737,0.018872
2021-01-30,Rockstar,37,5,1.289332,0.022698
2021-01-30,I Should Probably Go To Bed,38,19,1.173365,0.020213
2021-01-30,Streets,39,48,1.025954,0.017443
2021-01-30,Sand In My Boots,40,46,1.034902,0.017599
2021-01-30,Afterglow,41,28,1.130164,0.019358
2021-01-30,Good Time,42,42,1.100924,0.018801
2021-01-30,Whats Poppin,43,13,1.197864,0.020714
2021-01-30,Hole In The Bottle,44,27,1.130484,0.019365
2021-01-30,Dynamite,45,37,1.109321,0.018959
2021-01-30,Back In Blood,46,44,1.077265,0.018361
2021-01-30,Diamonds,47,23,1.160316,0.019951
2021-01-30,Savage Love (Laxed - Siren Beat),48,10,1.227719,0.021342
2021-01-30,Best Friend,49,41,1.10335,0.018846
2021-01-30,WAP,50,9,1.257007,0.021976
2021-02-06,Drivers License,1,49,1.025425,0.017486
2021-02-06,Mood,2,17,1.167547,0.020156
2021-02-06,Blinding Lights,3,12,1.194088,0.020698
2021-02-06,34+35,4,16,1.180785,0.020425
2021-02-06,Levitating,5,8,1.267354,0.022272
2021-02-06,Go Crazy,6,1,1.398236,0.025386
2021-02-06,Positions,7,15,1.183085,0.020472
2021-02-06,Holy,8,4,1.324965,0.023593
2021-02-06,Good Days,9,45,1.072208,0.018323
2021-02-06,Bang!,10,32,1.116998,0.019163
2021-02-06,For The Night,11,14,1.18751,0.020563
2021-02-06,Therefore I Am,12,24,1.136383,0.019538
2021-02-06,Lonely,13,6,1.279382,0.022541
2021-02-06,Save Your Tears,14,13,1.194061,0.020698
2021-02-06,Better Together,15,19,1.165296,0.020111
2021-02-06,Whoopty,16,43,1.089871,0.01865
2021-02-06,I Hope,17,7,1.27921,0.022537
2021-02-06,Body,18,38,1.109266,0.019015
2021-02-06,What You Know Bout Love,19,34,1.113837,0.019102
2021-02-06,Dakiti,20,9,1.219322,0.021227
2021-02-06,Lemonade,21,18,1.167271,0.020151
2021-02-06,Laugh Now Cry Later,22,2,1.347829,0.024138
2021-02-06,7 Summers,23,30,1.129678,0.019407
2021-02-06,Throat Baby (Go Baby),24,41,1.098298,0.018808
2021-02-06,Streets,25,48,1.0418,0.017775
2021-02-06,Anyone,26,27,1.132007,0.019452
2021-02-06,You Broke Me First.,27,39,1.104786,0.01893
2021-02-06,Willow,28,25,1.13445,0.0195
2021-02-06,On Me,29,31,1.127782,0.01937
2021-02-06,More Than My Hometown,30,29,1.131144,0.019436
2021-02-06,Wasted On You,31,47,1.051531,0.017948
2021-02-06,You're Mines Still,32,3,1.329265,0.023694
2021-02-06,Before You Go,33,22,1.143182,0.019671
2021-02-06,My Ex's Best Friend,34,10,1.201493,0.020852
2021-02-06,Kings & Queens,35,33,1.116082,0.019145
2021-02-06,Starting Over,36,35,1.112116,0.019069
2021-02-06,Good Time,37,40,1.101907,0.018876
2021-02-06,Sand In My Boots,38,46,1.051531,0.017948
2021-02-06,Afterglow,39,23,1.140045,0.019609
2021-02-06,Back In Blood,40,42,1.091034,0.018672
2021-02-06,Rockstar,41,5,1.289346,0.022767
2021-02-06,Hole In The Bottle,42,28,1.131972,0.019452
2021-02-06,Somebody's Problem,43,37,1.109266,0.019015
2021-02-06,Whats Poppin,44,11,1.197866,0.020777
2021-02-06,Best Friend,45,26,1.133118,0.019474
2021-02-06,Dynamite,46,36,1.109702,0.019023
2021-02-06,Without You,47,44,1.075521,0.018384
2021-02-06,Skin,48,50,0.987171,0.01683
2021-02-06,Diamonds,49,20,1.161182,0.020028
2021-02-06,Happy Does,50,21,1.151921,0.019844
2021-02-13,Drivers License,1,49,1.03811,0.017615
2021-02-13,Mood,2,18,1.167776,0.020054
2021-02-13,Blinding Lights,3,13,1.194089,0.020589
2021-02-13,34+35,4,17,1.183085,0.020363
2021-02-13,Levitating,5,8,1.268526,0.02218
2021-02-13,Go Crazy,6,1,1.398259,0.025252
2021-02-13,Positions,7,16,1.184991,0.020402
2021-02-13,Save Your Tears,8,14,1.194066,0.020588
2021-02-13,Holy,9,4,1.325813,0.023487
2021-02-13,Whoopty,10,44,1.092392,0.018598
2021-02-13,Good Days,11,45,1.08146,0.018396
2021-02-13,Lonely,12,6,1.281121,0.022461
2021-02-13,What You Know Bout Love,13,34,1.113919,0.019002
2021-02-13,Therefore I Am,14,27,1.139037,0.019486
2021-02-13,For The Night,15,15,1.1876,0.020455
2021-02-13,Bang!,16,32,1.117055,0.019062
2021-02-13,Better Together,17,20,1.165297,0.020004
2021-02-13,Streets,18,48,1.054749,0.017911
2021-02-13,I Hope,19,7,1.279211,0.022418
2021-02-13,Body,20,35,1.113033,0.018986
2021-02-13,Dakiti,21,10,1.221718,0.021165
2021-02-13,Lemonade,22,19,1.167547,0.020049
2021-02-13,You Broke Me First.,23,39,1.105099,0.018836
2021-02-13,Laugh Now Cry Later,24,2,1.348162,0.024018
2021-02-13,My Ex's Best Friend,25,11,1.20173,0.020746
2021-02-13,Wasted On You,26,47,1.064662,0.018089
2021-02-13,You're Mines Still,27,3,1.331094,0.023612
2021-02-13,Anyone,28,24,1.144088,0.019584
2021-02-13,Willow,29,26,1.141271,0.019529
2021-02-13,On Me,30,28,1.133392,0.019376
2021-02-13,Good Time,31,40,1.102721,0.018791
2021-02-13,Sand In My Boots,32,46,1.064662,0.018089
2021-02-13,Throat Baby (Go Baby),33,43,1.099735,0.018735
2021-02-13,Before You Go,34,25,1.143183,0.019567
2021-02-13,7 Summers,35,31,1.129944,0.019309
2021-02-13,Starting Over,36,37,1.112499,0.018975
2021-02-13,Back In Blood,37,41,1.102435,0.018785
2021-02-13,More Than My Hometown,38,30,1.131154,0.019333
2021-02-13,Finesse Out The Gang Way,39,50,0.987171,0.01674
2021-02-13,Hole In The Bottle,40,29,1.133204,0.019372
2021-02-13,Kings & Queens,41,33,1.116299,0.019048
2021-02-13,Best Friend,42,22,1.14941,0.019689
2021-02-13,Cry Baby,43,9,1.253016,0.021838
2021-02-13,Rockstar,44,5,1.289359,0.022647
2021-02-13,Afterglow,45,23,1.148325,0.019668
2021-02-13,Dynamite,46,38,1.110017,0.018928
2021-02-13,Happy Does,47,21,1.153444,0.019769
2021-02-13,Somebody's Problem,48,36,1.113033,0.018986
2021-02-13,Whats Poppin,49,12,1.197867,0.020667
2021-02-13,Put Your Records On,50,42,1.100627,0.018752
2021-02-20,Drivers License,1,48,1.04882,0.017859
2021-02-20,Up,2,49,0.987171,0.016791
2021-02-20,Blinding Lights,3,12,1.194089,0.020651
2021-02-20,Save Your Tears,4,13,1.19407,0.02065
2021-02-20,Mood,5,17,1.167964,0.020118
2021-02-20,34+35,6,16,1.184991,0.020464
2021-02-20,Go Crazy,7,1,1.398279,0.025329
2021-02-20,Levitating,8,8,1.269496,0.022268
2021-02-20,Positions,9,15,1.186569,0.020496
2021-02-20,What You Know Bout Love,10,32,1.113988,0.019061
2021-02-20,Whoopty,11,42,1.094483,0.018693
2021-02-20,For The Night,12,14,1.187674,0.020519
2021-02-20,Good Days,13,43,1.089219,0.018595
2021-02-20,Holy,14,4,1.326513,0.023575
2021-02-20,Therefore I Am,15,26,1.141237,0.019588
2021-02-20,Lonely,16,6,1.282561,0.022561
2021-02-20,Back In Blood,17,34,1.112009,0.019023
2021-02-20,Better Together,18,19,1.165297,0.020065
2021-02-20,Dakiti,19,10,1.223702,0.021271
2021-02-20,I Hope,20,7,1.279211,0.022486
2021-02-20,Body,21,31,1.116162,0.019103
2021-02-20,Streets,22,47,1.065667,0.018162
2021-02-20,Bang!,23,29,1.117101,0.019121
2021-02-20,You Broke Me First.,24,37,1.105358,0.018897
2021-02-20,My Ex's Best Friend,25,11,1.201926,0.020813
2021-02-20,You're Mines Still,26,3,1.332608,0.023719
2021-02-20,Lemonade,27,18,1.167776,0.020114
2021-02-20,Cry Baby,28,9,1.256645,0.021984
2021-02-20,Willow,29,23,1.146964,0.0197
2021-02-20,Laugh Now Cry Later,30,2,1.348437,0.024097
2021-02-20,On Me,31,27,1.138065,0.019526
2021-02-20,Before You Go,32,24,1.143184,0.019626
2021-02-20,Throat Baby (Go Baby),33,41,1.100924,0.018814
2021-02-20,Anyone,34,22,1.154133,0.019842
2021-02-20,Good Time,35,38,1.103393,0.01886
2021-02-20,Wasted On You,36,46,1.075707,0.018345
2021-02-20,Time Today,37,50,0.987171,0.016791
2021-02-20,Sand In My Boots,38,45,1.075707,0.018345
2021-02-20,Hole In The Bottle,39,28,1.134223,0.019451
2021-02-20,Starting Over,40,33,1.112814,0.019039
2021-02-20,Best Friend,41,21,1.161854,0.019996
2021-02-20,Just The Way,42,25,1.142564,0.019614
2021-02-20,Dynamite,43,36,1.110277,0.018991
2021-02-20,Without You,44,44,1.085226,0.018521
2021-02-20,Put Your Records On,45,40,1.101297,0.018821
2021-02-20,Beers And Sunshine,46,39,1.101434,0.018823
2021-02-20,Damage,47,35,1.110393,0.018993
2021-02-20,Kings & Queens,48,30,1.116477,0.019109
2021-02-20,Rockstar,49,5,1.289368,0.022715
2021-02-20,Down To One,50,20,1.162541,0.020009
2021-02-27,Drivers License,1,44,1.057829,0.018132
2021-02-27,34+35,2,15,1.186569,0.020623
2021-02-27,Calling My Phone,3,49,0.987171,0.016895
2021-02-27,Blinding Lights,4,11,1.194089,0.020779
2021-02-27,Up,5,46,1.041352,0.017835
2021-02-27,Save Your Tears,6,12,1.194073,0.020778
2021-02-27,Mood,7,18,1.16812,0.020246
2021-02-27,Go Crazy,8,1,1.398295,0.025486
2021-02-27,Levitating,9,7,1.270298,0.022424
2021-02-27,Positions,10,13,1.187874,0.02065
2021-02-27,Love Story (Taylor's Version),11,48,0.987171,0.016895
2021-02-27,What You Know Bout Love,12,31,1.114044,0.01918
2021-02-27,Therefore I Am,13,26,1.143059,0.019745
2021-02-27,For The Night,14,14,1.187734,0.020647
2021-02-27,Whoopty,15,40,1.096214,0.018841
2021-02-27,Back In Blood,16,28,1.120036,0.019295
2021-02-27,Holy,17,4,1.327092,0.023734
2021-02-27,Good Days,18,41,1.095708,0.018832
2021-02-27,I Hope,19,6,1.279212,0.022625
2021-02-27,Better Together,20,20,1.165297,0.020189
2021-02-27,Dakiti,21,9,1.225345,0.021438
2021-02-27,Lonely,22,5,1.283752,0.022728
2021-02-27,You Broke Me First.,23,35,1.105572,0.019018
2021-02-27,You're Mines Still,24,3,1.333861,0.023896
2021-02-27,Willow,25,23,1.151707,0.019916
2021-02-27,Body,26,29,1.118758,0.019271
2021-02-27,Streets,27,43,1.074851,0.018443
2021-02-27,Anyone,28,22,1.162541,0.020133
2021-02-27,My Ex's Best Friend,29,10,1.202087,0.020945
2021-02-27,Throat Baby (Go Baby),30,38,1.101907,0.018949
2021-02-27,Bang!,31,30,1.11714,0.01924
2021-02-27,On Me,32,27,1.141952,0.019723
2021-02-27,Before You Go,33,25,1.143185,0.019747
2021-02-27,Lemonade,34,19,1.167964,0.020243
2021-02-27,Good Time,35,36,1.103948,0.018988
2021-02-27,Laugh Now Cry Later,36,2,1.348664,0.024252
2021-02-27,Starting Over,37,32,1.113075,0.019162
2021-02-27,Best Friend,38,16,1.17212,0.020327
2021-02-27,Put Your Records On,39,39,1.101852,0.018948
2021-02-27,Just The Way,40,24,1.149446,0.019871
2021-02-27,Cry Baby,41,8,1.259657,0.022187
2021-02-27,Beers And Sunshine,42,37,1.103179,0.018973
2021-02-27,Without You,43,42,1.088893,0.018704
2021-02-27,Damage,44,33,1.111596,0.019133
2021-02-27,Dynamite,45,34,1.110492,0.019112
2021-02-27,Down To One,46,17,1.169573,0.020275
2021-02-27,Buss It,47,45,1.057829,0.018132
2021-02-27,Long Live,48,21,1.162541,0.020133
